3.161058200000000085e+01,1.821413639999999390e+01,2.160335800000000859e+02,1.928359019999999759e+02,7.333987200000001039e+00,2.006100400000000548e+02,4.727766399999999862e+02,5.225718000000000529e+02,2.131701999999999657e+02,4.798506600000000049e+02,4.215983200000001574e+01,2.186705482000000416e+02,3.129505999999999943e+01,3.810685000000000855e+02,5.920519199999998960e+01,1.366242800000000273e+02,7.341984200000000271e+01,1.123800359999999721e+01,3.329446199999999578e+01,1.595740666000000090e+02,3.343657600000000230e+02,1.108087799999999845e+02,2.709175200000000245e+02,2.193076780000000326e+03,8.024815399999999599e+00,2.276147799999999677e+02,5.778352800000000116e+02,2.791083059999999932e+03,5.092809799999999996e+02,6.297289000000001806e+02,7.389411599999998970e+00,1.698338800000000148e+01,4.882846739999999386e+01,2.789332579999999098e+02,0.000000000000000000e+00,9.036150400000002492e+02,1.072465200000000323e+02,5.292380399999999554e+02,1.111349799999999561e+02,4.483859399999997777e+02,1.632391199999999571e+02,9.220648799999999312e+01,1.250140999999999804e+04,2.429932400000000143e+03,9.558653999999998632e+03,1.164690399999999499e+03,7.737675999999999476e+03,4.135188000000000102e+03,6.415255399999998644e+02,2.840954000000000087e+04,8.813014139999997099e+01,7.853495800000001509e+03,1.340086540000000014e+03,1.742663799999999981e+02,7.504763999999999214e+03,1.119779799999999959e+05,5.844976000000000204e+04,1.412341800000000603e+03,1.855150400000000081e+04,5.477399999999999636e+03,7.807281200000001263e+03,7.228476199999997789e+02,0.000000000000000000e+00,1.373013400000000274e+03,1.214784999999999968e+02,4.366002400000000307e+03,1.643744600000000219e+03,3.057843400000000202e+03,2.121914639999999963e+03,3.119199399999999969e+03,2.576064880000000130e+02,7.863376999999999498e+03,4.937447199999999611e+03,3.413309959999998711e+01,9.733358000000000175e+03,2.572595599999999649e+03,1.335697999999999774e+04,4.687195999999999913e+04,2.196906000000000131e+04,3.004791000000000167e+02,3.883138400000000274e+03,1.245957199999999858e+02,1.384490200000000004e+04,0.000000000000000000e+00
2.078238199999999924e+00,8.177558000000000327e-01,5.287227000000001453e+00,2.090959580000000528e+02,2.685727200000000892e+01,1.522226579999999956e+02,6.552336419999998895e+01,6.795330400000000282e+01,1.302497000000000185e+02,3.112487140000000068e+02,4.704502799999999318e+00,4.905996013999998695e+02,2.791116599999999615e+00,3.874593399999999122e+01,1.210242180000000047e+02,1.087767519999999699e+01,2.587219799999999292e+00,1.219932200000000133e+00,2.174347599999999936e+00,1.908407300000000077e+02,2.145296239999999699e+01,8.846933000000001712e+00,2.120935580000000797e+01,5.497763999999998532e+02,5.440739999999998355e-01,1.177936600000000311e+01,2.322906000000000404e+01,5.722470000000000709e+02,4.233457400000000348e+01,3.504908199999999852e+01,7.367892000000000330e-01,4.115410399999998248e+00,3.018019600000000580e+00,2.352643340000000549e+01,0.000000000000000000e+00,3.746358800000000997e+02,2.132630699999999280e+01,8.986694400000001792e+01,8.720172200000000373e+01,4.129873419999998987e+02,3.220655600000000618e+01,1.676493980000000050e+01,2.696565999999999804e+03,2.933543400000000361e+02,1.285237199999999802e+03,6.331737619999998969e+02,2.196386000000000058e+04,1.173479800000000068e+03,1.147525040000000018e+02,2.535907199999999762e+01,2.585853599999998664e+02,2.033915800000000118e+01,9.760637400000003936e+02,1.403897399999999834e+04,2.140360200000000259e+04,6.185920599999999467e+02,5.463890000000000327e+03,9.965423999999999069e+03,1.643150199999999586e+03,2.247987400000000378e+02,1.192324599999999555e+04,4.789504600000000778e+01,1.373013400000000274e+03,0.000000000000000000e+00,4.062254440000000244e+01,3.208381800000000794e+01,5.456123800000000301e+01,5.343122599999999522e+01,1.286401600000000144e+03,1.462119404000000316e+02,8.194960739999997941e+02,1.186243579999999866e+02,8.091465999999998530e+03,4.830442199999999531e+01,1.304608999999999526e+02,4.749632500000000164e+02,2.773977999999998701e+03,8.362492000000000871e+02,9.447572200000001885e+01,1.635452899999999588e+01,1.236293059999999741e+03,1.223614420000000180e+01,3.715713000000001216e+02,0.000000000000000000e+00
2.478447999999999496e+01,3.934252999999999645e+01,6.342696000000000822e+02,4.450537399999999089e+00,4.206268800000000141e+00,2.447774679999999492e+01,2.289132200000000239e+02,7.882581400000000826e+01,1.526221799999999860e+02,2.353137960000000106e+01,2.948197799999999447e+01,9.495796599999998477e+00,5.235649399999999787e+00,1.279797800000000052e+02,2.043190939999999856e+01,1.243622399999999834e+04,2.459011799999999823e+02,1.500922359999999500e+01,6.560297999999998808e+01,4.892260000000000275e+00,5.074523800000000847e+03,3.758474000000000160e+03,2.183379999999999927e+04,2.206832800000000134e+03,3.114830999999999239e+00,2.496533199999999795e+02,7.080677999999998065e+03,2.262570999999999913e+03,3.405102400000000671e+02,1.717820199999999886e+03,2.605876799999999882e+00,3.518377799999998334e+00,5.281412219999999991e+01,8.864552000000006728e+02,0.000000000000000000e+00,3.098938400000000911e+03,1.183992600000000266e+03,1.595397199999999430e+03,8.229864000000001170e+02,1.192155400000000043e+02,3.067525600000000452e+01,3.728564599999999007e+00,1.782870200000000114e+04,8.750260000000000218e+03,9.239184000000001106e+03,6.942482000000001790e+03,2.896136200000000827e+02,9.957850000000001955e+01,2.335681399999999996e+01,5.142785599999999846e+01,7.174252600000000939e+02,4.498188999999999282e+02,2.639389800000000896e+00,1.950087399999999915e+00,1.110749099999999778e+01,2.020965599999999824e+02,4.135943799999999726e+01,2.065812600000000998e+02,2.336504000000000048e+01,7.914163999999998111e+01,7.841690799999998518e+00,4.166751400000001127e+01,1.214784999999999968e+02,4.062254440000000244e+01,0.000000000000000000e+00,7.650972000000000435e+02,8.895057999999997378e+01,2.658400599999999372e+02,3.014391800000000732e+00,2.867559999999999854e+04,2.671609999999999854e+04,4.922531999999999971e+04,1.400471799999999894e+04,7.765995999999999810e+01,9.923736000000000104e+02,3.754430000000000291e+04,1.945281600000000253e+04,5.728641600000000835e+02,2.430626000000000204e+03,1.166363800000000062e+01,4.614571799999999335e+00,1.026865259999999580e+02,3.817310400000000300e+03,0.000000000000000000e+00
8.054958000000000951e+00,6.459521599999999353e+02,3.960708800000000792e+03,2.044991799999999582e+00,8.140144000000000268e-01,1.161824120000000526e+01,9.450313999999998771e+01,4.238707599999998621e+01,2.573193799999999953e+01,1.498082059999999771e+01,3.910313400000001138e+01,5.296409800000001056e+00,2.005464999999999876e+01,6.026674600000001192e+01,3.005758199999999825e+00,1.602573799999999835e+02,1.974887800000000198e+03,5.061761000000001332e+01,5.632718999999998459e+02,2.986656200000000094e+00,1.395907400000000109e+02,1.870422000000000367e+02,1.118206820000000107e+03,1.525120599999999911e+02,4.175425600000000514e+01,4.233657999999999447e+03,1.079054399999999987e+04,1.874240399999999909e+02,4.173410799999998488e+01,8.936491999999999791e+01,1.063419259999999866e+01,2.062943999999999889e+00,3.410189799999999938e+00,4.385842199999999593e+02,0.000000000000000000e+00,6.806463400000002366e+02,1.413200219999999490e+03,7.199837199999998347e+02,2.802234400000000392e+02,1.445935859999999806e+01,5.663882199999997979e+00,1.991440200000000438e+00,4.674590799999999945e+03,2.588861000000000058e+04,7.511818000000000211e+03,2.513780999999999949e+03,1.365305000000000177e+02,5.229786000000000001e+01,8.246319600000003192e+00,9.956823599999997896e+02,2.038068839999999682e+03,4.023805999999999767e+04,1.056063899999999833e+01,5.567481200000000463e+00,1.257424800000000147e+02,1.077848400000000402e+04,1.692805600000000595e+03,3.482275599999999258e+02,1.982295000000000300e+02,2.695560200000000350e+03,6.366915799999999592e+01,4.781826599999999416e+01,4.366002400000000307e+03,3.208381800000000794e+01,7.650972000000000435e+02,0.000000000000000000e+00,4.325695999999999913e+03,2.112775000000000000e+04,2.282510639999999924e+01,6.849578000000001339e+03,1.172906060000000252e+03,3.240588000000000102e+04,1.179673999999999978e+03,2.598435140000000132e+01,2.023683199999999852e+04,4.595995999999999913e+04,3.548903199999999288e+03,1.724523800000000392e+03,1.576125000000000000e+04,2.652357199999999793e+01,3.170885480000000456e+01,5.136460600000000198e+01,1.770477799999999843e+04,0.000000000000000000e+00
9.977199999999997182e-01,3.247664799999999730e+01,7.137419799999999270e+01,5.498854600000000481e+00,4.255439999999999223e-01,6.656459799999997706e+00,1.466357339999999709e+01,1.281729200000000191e+01,8.622940599999999733e+00,1.533746059999999467e+01,3.775272800000000188e+02,8.182144400000000317e+00,6.849200399999998581e+02,1.636852720000000261e+01,1.858406000000000224e+00,1.603816600000000037e+01,5.620882400000000700e+01,2.757011999999999716e+02,2.018385360000000333e+02,5.789577600000000324e+00,1.741680199999999701e+01,1.432232600000000211e+01,5.211515999999998883e+01,5.724950799999999873e+01,2.171274580000000469e+02,2.573566200000000208e+03,2.548891000000000531e+03,7.220094399999999268e+01,1.473983400000000366e+01,1.595296399999999792e+01,3.381533800000000838e+02,1.700977799999999984e+00,1.106592400000000032e+00,7.703252199999998595e+01,0.000000000000000000e+00,8.450357799999997610e+01,5.453605600000000777e+02,1.562581999999999880e+02,2.948438000000000514e+01,1.122241480000000102e+01,3.165177800000000374e+00,2.898210720000000862e+01,2.422612199999999575e+03,1.762727200000000084e+04,1.156256599999999889e+04,1.327823599999999487e+03,2.822441199999999526e+02,1.373537800000000004e+02,2.772973519999999326e+02,2.696273399999999469e+02,1.686053400000000408e+02,4.861834399999999619e+02,3.138168299999998823e+01,2.990945979999998983e+01,2.716587199999999598e+02,1.276829000000000178e+03,8.240362000000001217e+02,6.130522599999999045e+01,4.126670599999999922e+02,3.732068000000000029e+04,3.037700999999998999e+02,5.605368599999999333e+02,1.643744600000000219e+03,5.456123800000000301e+01,8.895057999999997378e+01,4.325695999999999913e+03,0.000000000000000000e+00,1.823224799999999959e+04,7.265543399999999963e+01,9.680334000000002561e+02,8.371142799999999795e+01,1.497805799999999863e+03,1.748497199999999907e+02,2.028110760000001278e+02,1.814780800000000090e+04,5.017086000000000240e+03,5.163841999999999643e+02,1.149153400000000374e+03,1.940702800000000025e+03,8.522610200000000304e+02,2.984831799999999475e+02,3.700557200000000080e+01,1.276401000000000204e+04,0.000000000000000000e+00
3.533149599999999335e+00,2.173297400000000437e+02,4.939267800000000648e+02,4.926391399999999976e+00,8.555048000000000652e-01,8.738754200000000694e+00,2.786552599999999913e+01,2.319355059999999469e+01,1.456544199999999734e+01,1.841847760000000278e+01,1.062507980000000174e+02,9.517167199999997607e+00,1.641216000000000292e+02,3.568369099999998895e+01,3.575727799999999679e+00,4.687426599999999866e+01,4.893305200000002060e+02,1.849441060000000334e+02,8.621756000000000313e+02,5.323390399999999190e+00,4.891667199999999127e+01,4.172180399999999167e+01,1.721841000000000008e+02,8.078927199999999686e+01,2.218234599999998977e+02,5.549360000000001492e+03,6.583190000000001419e+03,9.701899999999997704e+01,2.835676600000000747e+01,3.749477399999998539e+01,9.087787400000000559e+01,2.803570200000000234e+00,1.913677000000000517e+00,2.529418400000000702e+02,0.000000000000000000e+00,3.285489000000000601e+02,1.062985259999999471e+03,4.486401199999997971e+02,1.302928599999999904e+02,1.556978480000000076e+01,4.480704600000001037e+00,5.881535600000001196e+00,7.104218000000000757e+03,2.350860200000000259e+04,1.551751599999999780e+04,3.892086000000000240e+03,2.724229400000000396e+02,9.819808000000000447e+01,2.050390199999999297e+01,7.440549999999999500e+02,9.735512000000001080e+02,3.614040599999998904e+03,2.898317500000000280e+01,1.422235860000000152e+01,2.301180599999999572e+02,4.539854600000001483e+03,1.260734399999999823e+03,1.929478999999999758e+02,3.857822999999999638e+02,9.561771800000002258e+03,2.610491800000000353e+02,1.553125800000000254e+02,3.057843400000000202e+03,5.343122599999999522e+01,2.658400599999999372e+02,2.112775000000000000e+04,1.823224799999999959e+04,0.000000000000000000e+00,7.219718999999999198e+01,2.563183999999999742e+03,3.901040800000000104e+02,5.065801999999998770e+03,4.376058600000001206e+02,1.784622000000000241e+02,3.780177999999999884e+04,1.755841999999999825e+04,1.284487200000000257e+03,1.819838600000000042e+03,6.912837999999997919e+03,1.182425199999999990e+02,1.341168920000000071e+02,7.115712400000002447e+01,3.015613999999999942e+04,0.000000000000000000e+00
3.578884200000000071e+00,1.795849599999999935e+00,4.309458599999998363e+00,9.160296000000000731e+02,1.849794179999999955e+01,3.019401940000000195e+02,2.593510960000000978e+02,1.817497600000000375e+02,4.339693599999999378e+02,1.359024996000000101e+03,8.868475999999994031e+00,1.272944380000000365e+03,2.299772999999999179e+00,9.906110599999998101e+01,1.605712359999999705e+02,2.854487599999999237e+00,2.260485199999999750e+00,2.101675599999999644e+00,3.119670999999999417e+00,8.344701103999998395e+02,5.479121600000000036e+00,5.652469200000000527e+00,6.923831200000002184e+00,1.802065000000000055e+03,7.473478000000001176e-01,1.334901999999999767e+01,2.259327900000000611e+01,2.138678461999999854e+03,1.029762214000000142e+02,2.702872699999999284e+01,8.410726000000000591e-01,6.439259199999998629e+00,6.244234200000002843e+00,6.333482000000000056e+01,0.000000000000000000e+00,5.385095000000000027e+02,9.771924000000002053e+00,1.129899832000000117e+02,1.301339020000000168e+01,6.379670199999999340e+02,4.478178999999999377e+01,8.992802399999998642e+00,2.747318360000000212e+03,1.226326619999999821e+02,8.234366399999998976e+02,6.004082400000000064e+01,2.709839800000000196e+03,4.070465200000001005e+02,3.944502820000000298e+01,5.179726600000000758e+01,5.912857599999999714e+00,1.788167600000000590e+01,7.897211999999999534e+04,9.864683599999996488e+01,3.739300600000000486e+03,8.801386599999996179e+02,2.368299600000000282e+03,7.775760999999998830e+02,2.642184200000000055e+04,2.377892560000000231e+02,6.709383999999999651e+04,3.953479199999999594e+01,2.121914639999999963e+03,1.286401600000000144e+03,3.014391800000000732e+00,2.282510639999999924e+01,7.265543399999999963e+01,7.219718999999999198e+01,0.000000000000000000e+00,1.376930000000000121e+01,9.837364400000000231e+00,2.493811679999999953e+01,5.180724999999999454e+03,2.840220400000000200e+00,1.179205019999999990e+02,1.118776230000000282e+02,2.315298400000000038e+04,1.701083060000000160e+03,2.517824440000000408e+01,1.666877200000000414e+01,1.344527079999999728e+02,8.551992999999999512e+00,6.538350599999999986e+02,0.000000000000000000e+00
3.484733599999999853e+01,2.203633199999999803e+01,2.928523800000000392e+02,7.813803799999999633e+00,8.459721200000000607e+00,2.459915000000000873e+01,1.944139599999999746e+02,1.033516280000000194e+02,1.516401000000000465e+02,2.879545000000000599e+01,1.874860219999999700e+01,1.367611859999999702e+01,3.958710199999999180e+00,1.827060000000000173e+02,2.689700820000000192e+01,4.290277999999999338e+03,1.527898600000000613e+02,1.075972240000000113e+01,5.017926999999998117e+01,7.070360400000001988e+00,5.233842999999998028e+03,1.280268199999999752e+03,5.570247999999997774e+03,2.379245799999999690e+03,3.984466000000002062e+00,2.070369399999999871e+02,1.230109999999999900e+03,2.438365599999999176e+03,5.150385739999998123e+02,2.710889399999999569e+03,2.406846199999999047e+00,3.610511399999999593e+00,8.054656999999998845e+01,5.140139999999998963e+02,0.000000000000000000e+00,2.019525399999999991e+03,4.150665600000000381e+02,6.933554000000000315e+02,3.592550599999998440e+02,1.587128199999999651e+02,3.992074199999998996e+01,4.316484399999998445e+00,3.714581999999999971e+04,1.491487000000000080e+04,3.726387999999999738e+04,1.630016799999999967e+04,9.015824000000002343e+02,2.733625999999999863e+02,6.010617399999998156e+01,5.591100000000001273e+02,1.207134519999999753e+02,1.023978000000000065e+04,1.482977199999999307e+01,6.422378199999999815e+00,2.849632999999999470e+02,2.031961400000000140e+04,2.292584400000000642e+03,1.092336600000000431e+02,3.843153799999999478e+02,8.534872000000001435e+02,3.136892880000000616e+01,2.042416199999999904e+01,3.119199399999999969e+03,1.462119404000000316e+02,2.867559999999999854e+04,6.849578000000001339e+03,9.680334000000002561e+02,2.563183999999999742e+03,1.376930000000000121e+01,0.000000000000000000e+00,2.965410399999999754e+03,1.590881199999999953e+05,1.450437200000000303e+03,1.895088400000000561e+01,3.971313000000000102e+03,9.634756000000001222e+03,3.956905999999999767e+04,2.361719400000000405e+03,6.694044000000000233e+04,1.766712999999999312e+01,3.288065399999999272e+01,2.685777799999999615e+02,3.813923999999999796e+04,0.000000000000000000e+00
1.278988580000000042e+01,1.758804100000000972e+02,1.255835799999999608e+03,6.411487400000001280e+00,1.559378600000000059e+00,1.417208199999999785e+01,1.151243200000000257e+02,5.414667119999999301e+01,9.350961999999999819e+01,2.014364600000000038e+01,6.021089800000000025e+01,1.058230980000000088e+01,5.866304200000002567e+01,8.693897799999996323e+01,1.283938779999999902e+01,3.747027999999999793e+03,3.175707799999999565e+02,1.252502600000000044e+01,4.679632200000001063e+01,6.711846999999998786e+00,1.635363200000000006e+03,1.464743000000000166e+03,6.105112000000000990e+03,1.294669399999999996e+03,1.053863559999999744e+01,2.920572000000000230e+02,6.430314000000001215e+03,1.255662199999999757e+03,2.024488780000000077e+02,8.074356000000001359e+02,1.460572459999999673e+01,2.076776400000000411e+00,3.132934719999999373e+01,4.435315600000000131e+02,0.000000000000000000e+00,1.217207400000000007e+03,5.502510000000000900e+02,7.817617999999997664e+02,4.018963800000000788e+02,7.386188340000001062e+01,1.837400400000000289e+01,2.781961039999999841e+01,4.632528000000000247e+03,2.480118199999999888e+03,2.924658799999998791e+03,1.869424799999999550e+03,1.679163982000000260e+03,5.309179799999999716e+01,3.424458340000000476e+02,1.059696000000000140e+02,1.738766400000000067e+04,8.120958200000001170e+02,1.322289059999999772e+01,1.088641071999999781e+02,7.531820399999998017e+01,2.631665380000000596e+02,9.008341939999999681e+01,2.675113999999999942e+04,3.089457639999998761e+01,9.469556000000002882e+01,7.154900400000001071e+01,5.984078999999999269e+02,2.576064880000000130e+02,8.194960739999997941e+02,2.671609999999999854e+04,1.172906060000000252e+03,8.371142799999999795e+01,3.901040800000000104e+02,9.837364400000000231e+00,2.965410399999999754e+03,0.000000000000000000e+00,7.556212000000000444e+03,4.662769999999999709e+04,3.087738599999999678e+03,1.599982799999999997e+03,3.725630000000000291e+04,4.728451800000001640e+03,8.337380899999999428e+02,2.187888120000000526e+03,7.451515800000001377e+01,1.046775179999999850e+01,1.216797934000000225e+02,1.516206040000000485e+03,0.000000000000000000e+00
2.672171800000000985e+01,2.883991199999999822e+02,5.964332400000001144e+03,9.008074399999998150e+00,1.240986680000000497e+01,4.954419800000001572e+01,5.445480999999998630e+02,1.691784200000000169e+02,1.246614000000000431e+02,5.722469600000000156e+01,7.117445999999999628e+01,1.655849600000000166e+01,7.779605999999997579e+00,2.129882599999999684e+02,2.985039199999999227e+01,1.866709999999999854e+04,1.365203799999999546e+03,4.247948000000000945e+01,2.015188800000000526e+02,9.078244199999998543e+00,5.560486000000000786e+03,4.958952000000001135e+03,4.283030000000000291e+04,2.037469600000000128e+03,1.012784240000000224e+01,8.420775999999998476e+02,2.771890000000000146e+04,2.157352400000000216e+03,2.139812000000000012e+02,1.246833999999999833e+03,4.388960399999999318e+00,6.780674800000001667e+00,3.165163199999999577e+01,1.921563200000000734e+03,0.000000000000000000e+00,4.654132599999999911e+03,2.866547199999999066e+03,3.628563599999999497e+03,1.977229799999999614e+03,1.362887799999999743e+02,5.080822000000001282e+01,6.799557600000000868e+00,8.294422000000000116e+04,7.233305999999999767e+04,6.288087999999999738e+04,5.001550000000000000e+04,1.139863599999999906e+03,5.496387999999999465e+02,1.042662400000000531e+02,9.767170200000000477e+02,5.663457400000002053e+02,8.384225999999999476e+04,2.417004559999999813e+01,9.376938799999999574e+00,4.237465999999999440e+02,3.176770000000000073e+04,4.234948999999998705e+03,1.542136400000000265e+02,6.266357999999999038e+02,1.161198800000000119e+03,6.044117399999998952e+01,3.699431799999999981e+01,7.863376999999999498e+03,1.186243579999999866e+02,4.922531999999999971e+04,3.240588000000000102e+04,1.497805799999999863e+03,5.065801999999998770e+03,2.493811679999999953e+01,1.590881199999999953e+05,7.556212000000000444e+03,0.000000000000000000e+00,3.802190400000000409e+03,2.205646960000001044e+01,2.174269799999999668e+04,9.900353999999999360e+04,4.263212000000000262e+04,1.792138600000000224e+03,3.644619999999999709e+04,3.203999199999999092e+01,5.391685400000001493e+01,8.863338000000001671e+01,3.061411999999999898e+04,0.000000000000000000e+00
1.972500120000000550e+02,4.329783399999999460e+01,3.957010399999999208e+02,2.883719599999998991e+03,6.814684999999997217e+01,1.746115493999999671e+03,3.739999279999999999e+03,2.970940240000000358e+03,4.111280600000000959e+03,6.079858943999999610e+03,1.795362219999999525e+02,4.034962305999998989e+03,4.687896599999999836e+01,2.209210519999999633e+03,7.433079160000002048e+02,1.833753600000000233e+03,1.741368200000000570e+02,4.291410579999998731e+01,7.803271800000000269e+01,2.584043599999999969e+03,2.925030600000000049e+03,1.302654200000000174e+03,2.076510599999999613e+03,2.457136599999999453e+04,9.965019999999999101e+00,3.774397599999998647e+02,1.195484999999999900e+03,2.493006600000000253e+04,3.445228900000001431e+03,4.337032799999999952e+03,1.650885999999999498e+01,9.228559999999998809e+01,3.474543219999999337e+02,2.018597160000000258e+03,0.000000000000000000e+00,7.332036199999999553e+03,3.880232199999999239e+02,3.166655799999999090e+03,5.872200000000001410e+02,4.473306300000000192e+03,8.801249700000000757e+02,8.355494000000003041e+01,1.638142199999999866e+04,1.924523599999999533e+03,8.159213999999999942e+03,1.964743799999999965e+03,1.433461199999999917e+04,1.289738000000000284e+03,1.794144000000000005e+02,1.201518199999999979e+03,5.298582000000000335e+03,1.214549199999999928e+03,1.560128600000000006e+04,8.734380199999999377e+02,2.752910999999999149e+03,9.902003999999998996e+03,3.709210600000001250e+03,5.204462000000000262e+04,7.443466600000001563e+03,3.797407800000000861e+02,1.067128199999999924e+04,2.553500599999999849e+02,4.937447199999999611e+03,8.091465999999998530e+03,1.400471799999999894e+04,1.179673999999999978e+03,1.748497199999999907e+02,4.376058600000001206e+02,5.180724999999999454e+03,1.450437200000000303e+03,4.662769999999999709e+04,3.802190400000000409e+03,0.000000000000000000e+00,9.570814000000000306e+02,2.076827400000000125e+03,2.604884000000000015e+04,8.620730000000000291e+04,1.085994399999999951e+04,6.936346399999998539e+03,6.471455800000001091e+01,2.222252000000000010e+02,9.485275999999997794e+02,6.429262000000000626e+03,0.000000000000000000e+00
2.370527999999999802e-01,3.933106799999998771e+01,2.518355800000000144e+01,4.290291999999999994e-01,4.180139999999999550e-02,1.491553599999999813e+00,2.419023000000000145e+00,3.904212799999998929e+00,2.469719599999999904e+00,2.875121800000000061e+00,7.262627999999999702e+02,1.846260599999999696e+00,1.309367799999999761e+03,6.282066599999999390e+00,3.504394000000000120e-01,1.941494000000000497e+00,2.998647399999999763e+01,1.466983400000000017e+02,1.648299959999999089e+02,6.840557999999998806e-01,2.151785799999999416e+00,5.003916599999999271e+00,9.124685000000001267e+00,5.022182400000000158e+00,3.545299000000000547e+02,2.347655000000000655e+03,2.124185600000000704e+03,6.384355199999999897e+00,3.844217599999999457e+00,1.722309400000000101e+00,3.682928200000000629e+02,7.886992000000000447e-01,6.850499999999998257e-02,5.665362800000001897e+01,0.000000000000000000e+00,4.264711820000000131e+01,6.043323199999999815e+02,1.272592000000000496e+02,2.287728700000000615e+01,1.805811799999999634e+00,8.967356000000001881e-01,2.267995200000000011e+02,1.395798240000000021e+02,1.671670399999999972e+03,6.501677799999999934e+02,7.092652199999997720e+01,1.001906560000000184e+02,9.992715000000000458e+00,2.350612064000000373e+03,2.374959000000000486e+00,1.357212399999999980e+04,7.080615799999999460e+00,1.414168999999999343e+00,7.986652200000000867e+00,1.125448939999999709e+01,1.150819060000000249e+01,2.320506760000000313e+01,1.323642200000000003e+03,1.195833039999999770e+01,6.609072999999999638e+02,1.173848920000000184e+01,1.134616200000000390e+04,3.413309959999998711e+01,4.830442199999999531e+01,7.765995999999999810e+01,2.598435140000000132e+01,2.028110760000001278e+02,1.784622000000000241e+02,2.840220400000000200e+00,1.895088400000000561e+01,3.087738599999999678e+03,2.205646960000001044e+01,9.570814000000000306e+02,0.000000000000000000e+00,2.441024200000000292e+03,2.296918799999999828e+04,5.793812000000000495e+01,2.637696000000001106e+01,1.530382080000000045e+01,1.016276880000000233e+03,1.579902279999999593e+01,1.161537799999999843e+00,2.166241200000000049e+02,0.000000000000000000e+00
2.453354239999999820e+01,1.914526599999999689e+03,3.849609600000000682e+03,1.693023580000000194e+01,4.305275199999999636e+00,5.104516200000001191e+01,1.748018399999999986e+02,1.363947400000000130e+02,1.205888799999999748e+02,8.763821599999999989e+01,3.686428800000000592e+03,4.921233000000000146e+01,7.655680000000001201e+03,2.422713600000000156e+02,1.666940000000000310e+01,1.922183799999999962e+02,3.724621799999999894e+03,2.691858799999999974e+03,5.135597399999999652e+03,2.186937199999999848e+01,1.917782399999999825e+02,3.103528400000000147e+02,7.347299999999999045e+02,3.807703599999999824e+02,3.284813999999998941e+03,4.481133999999999651e+04,5.854380000000000291e+04,3.754211599999999294e+02,1.680564800000000218e+02,1.626712200000000053e+02,3.562631999999999607e+03,2.261747159999999468e+01,8.488329399999999580e+00,1.776678799999999683e+03,0.000000000000000000e+00,2.005682600000000093e+03,7.778069600000000719e+03,3.139648200000000088e+03,8.237563999999995303e+02,5.982852399999998028e+01,2.030496000000000123e+01,2.097411580000000413e+02,1.390310200000000259e+04,5.335548000000000320e+04,1.926508199999999852e+04,5.936600000000000364e+03,5.545253999999999905e+02,2.840564999999999145e+02,6.188522000000000389e+02,1.322791599999999789e+03,4.054665800000001127e+03,7.330596000000000640e+04,7.348157000000000494e+01,7.039681400000000622e+01,6.722984000000002425e+02,1.504345799999999872e+04,4.407784000000000560e+03,7.714234599999997499e+02,1.034276399999999740e+03,2.829389400000000023e+04,5.396602599999999939e+02,5.125341599999997925e+03,9.733358000000000175e+03,1.304608999999999526e+02,9.923736000000000104e+02,2.023683199999999852e+04,1.814780800000000090e+04,3.780177999999999884e+04,1.179205019999999990e+02,3.971313000000000102e+03,1.599982799999999997e+03,2.174269799999999668e+04,2.076827400000000125e+03,2.441024200000000292e+03,0.000000000000000000e+00,1.162519600000000064e+05,5.040146000000001550e+03,2.970236000000000331e+03,7.324862000000001899e+03,5.003060000000000400e+03,6.030173200000000406e+02,6.969672200000000828e+01,1.347941599999999926e+04,0.000000000000000000e+00
